91039.2,1,1000,1000,-0.00208992,26.7328,0.122207,740.116,-80.4229,26.6231,0.0110203,750.698,-0.0267606,0.0984342,-0.0374785,1813.48,-67.5684,33.3331,0.0083234,1824.15,-0.940613,4.28,1.82,328.26,-78.9864,6.08829,-0.0730343,338.542,3.00404,4.28,1.82,
91059.2,1,1000,1000,-0.00092122,26.7378,0.124793,740.649,-80.417,26.6252,0.0109948,751.231,-0.0266734,0.133179,-0.037228,1814.12,-67.5681,33.333,0.00803325,1824.79,-0.946985,4.28,1.82,328.463,-78.99,6.08841,-0.0727862,338.745,3.01464,4.28,1.82,
91079.2,1,1000,1000,-0.000879338,26.7426,0.127922,741.714,-80.4051,26.6316,0.0109473,752.296,-0.0265514,0.129622,-0.0360972,1815.4,-67.5665,33.3332,0.00798659,1826.07,-0.957556,4.28,1.82,328.871,-78.9971,6.08865,-0.071879,339.152,3.03584,4.28,1.82,
91099.2,1,1000,1000,-0.000535676,26.7475,0.126045,742.247,-80.3992,26.6353,0.010927,752.829,-0.0259934,0.202781,-0.035182,1816.15,-67.5458,33.333,0.00734634,1826.82,-0.944506,4.28,1.82,328.746,-79.02,6.08876,-0.0712845,339.029,3.00431,4.28,1.82,
91119.2,1,1000,1000,-0.000535676,26.7475,0.126045,742.779,-80.3934,26.6387,0.0109091,753.362,-0.0259241,0.158894,-0.033682,1816.79,-67.5432,33.333,0.00778713,1827.46,-0.947726,4.28,1.82,328.949,-79.0235,6.08887,-0.0706407,339.232,3.01496,4.28,1.82,
91139.2,1,1000,1000,-0.000497731,26.7523,0.127229,742.779,-80.3934,26.6387,0.0109091,753.362,-0.0259241,0.158894,-0.033682,1816.79,-67.5432,33.333,0.00778713,1827.46,-0.947726,4.28,1.82,328.949,-79.0235,6.08887,-0.0706407,339.232,3.01496,4.28,1.82,
91159.2,1,1000,1000,-0.000465318,26.757,0.128616,743.312,-80.3875,26.6419,0.0108936,753.894,-0.0253752,0.157217,-0.0319123,1817.43,-67.5396,33.333,0.00811646,1828.1,-0.950568,4.28,1.82,329.153,-79.0273,6.08898,-0.0699806,339.439,3.02523,4.28,1.82,
91179.2,1,1000,1000,2.18906e-05,26.7609,0.12943,744.378,-80.3758,26.6482,0.0108684,754.96,-0.0248924,0.156664,-0.0275482,1818.82,-67.5191,33.3336,0.011504,1829.49,-0.943218,4.28,1.82,329.232,-79.0513,6.08921,-0.0687356,339.519,3.0067,4.28,1.82,
91199.2,1,1000,1000,0.000321319,26.7648,0.126847,744.911,-80.3699,26.6513,0.0108584,755.493,-0.0241454,0.156517,-0.025255,1819.45,-67.5129,33.3335,0.0131983,1830.13,-0.942834,4.28,1.82,329.436,-79.0553,6.08933,-0.0682075,339.723,3.01664,4.28,1.82,
91219.2,1,1000,1000,0.000321319,26.7648,0.126847,745.444,-80.3641,26.6545,0.0108505,756.026,-0.0239083,0.156438,-0.0229957,1820.09,-67.5075,33.3329,0.0136246,1830.77,-0.943175,4.28,1.82,329.64,-79.0598,6.08945,-0.0677761,339.927,3.02616,4.28,1.82,
91239.2,1,1000,1000,0.000358774,26.7688,0.127687,745.444,-80.3641,26.6545,0.0108505,756.026,-0.0239083,0.156438,-0.0229957,1820.09,-67.5075,33.3329,0.0136246,1830.77,-0.943175,4.28,1.82,329.64,-79.0598,6.08945,-0.0677761,339.927,3.02616,4.28,1.82,
91259.2,1,1000,1000,0.000251021,26.773,0.128904,745.977,-80.3583,26.6576,0.0108447,756.559,-0.0234257,0.156398,-0.0205783,1820.73,-67.5041,33.3327,0.0120094,1831.41,-0.945544,4.28,1.82,329.844,-79.0647,6.08958,-0.0674639,340.13,3.03525,4.28,1.82,
91279.2,1,1000,1000,0.000274436,26.776,0.128757,747.043,-80.3466,26.6639,0.0108381,757.626,-0.0224272,0.156454,-0.0157417,1822.12,-67.4905,33.3331,0.00748634,1832.79,-0.944459,4.28,1.82,329.922,-79.0876,6.08984,-0.0672739,340.21,3.01772,4.28,1.82,
91299.2,1,1000,1000,0.000657016,26.779,0.125206,747.577,-80.3408,26.6671,0.0108364,758.159,-0.0216877,0.156525,-0.0133822,1822.76,-67.4802,33.3339,0.0112248,1833.43,-0.939836,4.28,1.82,330.126,-79.0931,6.08998,-0.0674297,340.417,3.02607,4.28,1.82,
91319.2,1,1000,1000,0.000657016,26.779,0.125206,748.11,-80.335,26.6702,0.0108358,758.692,-0.0208974,0.156611,-0.0111637,1823.4,-67.4709,33.3336,0.0142056,1834.07,-0.936379,4.28,1.82,330.33,-79.0991,6.09011,-0.067777,340.621,3.03385,4.28,1.82,
91339.2,1,1000,1000,0.000682252,26.782,0.125057,748.11,-80.335,26.6702,0.0108358,758.692,-0.0208974,0.156611,-0.0111637,1823.4,-67.4709,33.3336,0.0142056,1834.07,-0.936379,4.28,1.82,330.33,-79.0991,6.09011,-0.067777,340.621,3.03385,4.28,1.82,
91359.2,1,1000,1000,0.000705987,26.785,0.124907,748.643,-80.3292,26.6734,0.0108365,759.226,-0.0204342,0.156708,-0.00916607,1824.15,-67.4635,33.3327,0.0143007,1834.82,-0.935695,4.28,1.82,330.204,-79.1161,6.09024,-0.0683356,340.497,3.00843,4.28,1.82,
91379.2,1,1000,1000,0.000727193,26.7882,0.124985,749.71,-80.3176,26.6797,0.0108411,760.293,-0.0187739,0.156905,-0.00542081,1825.43,-67.4539,33.3331,0.00941819,1836.1,-0.936958,4.28,1.82,330.612,-79.1293,6.09037,-0.0696916,340.904,3.02274,4.28,1.82,
91399.2,1,1000,1000,0.000406709,26.7914,0.121703,750.244,-80.3118,26.6828,0.0108446,760.827,-0.0185525,0.156993,-0.00365898,1826.07,-67.4486,33.3335,0.00777161,1836.74,-0.937597,4.28,1.82,330.816,-79.1348,6.0909,-0.0694838,341.108,3.03105,4.28,1.82,
91419.2,1,1000,1000,0.000406709,26.7914,0.121703,750.778,-80.3061,26.6852,0.0108487,761.36,-0.0173326,0.0962165,-0.00199318,1826.81,-67.4432,33.3329,0.00760748,1837.48,-0.938308,4.28,1.82,330.69,-79.1503,6.09085,-0.068225,340.984,3.00707,4.28,1.82,
91439.2,1,1000,1000,0.000409099,26.7947,0.12183,750.778,-80.3061,26.6852,0.0108487,761.36,-0.0173326,0.0962165,-0.00199318,1826.81,-67.4432,33.3329,0.00760748,1837.48,-0.938308,4.28,1.82,330.69,-79.1503,6.09085,-0.068225,340.984,3.00707,4.28,1.82,
91459.2,1,1000,1000,0.000471556,26.7977,0.122636,751.311,-80.3003,26.6872,0.0108527,761.894,-0.0166135,0.0955924,-0.000545967,1827.45,-67.4345,33.3328,0.00888486,1838.13,-0.935424,4.28,1.82,330.894,-79.1545,6.0907,-0.0669541,341.188,3.01669,4.28,1.82,
91479.2,1,1000,1000,0.000475416,26.8012,0.124343,752.379,-80.2887,26.694,0.0108607,762.962,-0.015097,0.200922,0.00158459,1828.73,-67.4212,33.3332,0.00821558,1839.41,-0.933309,4.28,1.82,331.302,-79.1644,6.09102,-0.0658368,341.6,3.03365,4.28,1.82,
91499.2,1,1000,1000,0.00113948,26.8047,0.120618,752.913,-80.2829,26.6963,0.0108648,763.496,-0.01411,0.097888,0.00234927,1829.48,-67.4169,33.333,0.00782187,1840.15,-0.935432,4.28,1.82,331.176,-79.1797,6.09122,-0.0660257,341.475,3.01014,4.28,1.82,
91519.2,1,1000,1000,0.00116682,26.8081,0.121881,753.447,-80.2771,26.6996,0.0108693,764.03,-0.0131219,0.18918,0.0031066,1830.12,-67.4091,33.3329,0.00846442,1840.79,-0.93299,4.28,1.82,331.38,-79.186,6.09137,-0.0665984,341.679,3.01729,4.28,1.82,
91539.2,1,1000,1000,0.00116682,26.8081,0.121881,753.447,-80.2771,26.6996,0.0108693,764.03,-0.0131219,0.18918,0.0031066,1830.12,-67.4091,33.3329,0.00846442,1840.79,-0.93299,4.28,1.82,331.38,-79.186,6.09137,-0.0665984,341.679,3.01729,4.28,1.82,
91559.2,1,1000,1000,0.00119433,26.8116,0.122077,753.981,-80.2713,26.7023,0.010875,764.564,-0.0121323,0.0965282,0.00362391,1830.76,-67.4028,33.3336,0.00754618,1841.43,-0.932184,4.28,1.82,331.584,-79.1929,6.09144,-0.0674012,341.883,3.02385,4.28,1.82,
91579.2,1,1000,1000,0.000656877,26.8155,0.12336,755.049,-80.2597,26.708,0.0108894,765.632,-0.0105614,0.196735,0.00540448,1832.15,-67.3974,33.3334,0.00261702,1842.82,-0.939098,4.28,1.82,331.662,-79.2152,6.09159,-0.0686455,341.963,3.00675,4.28,1.82,
91599.2,1,1000,1000,0.00133477,26.8195,0.121413,755.583,-80.2539,26.7103,0.0108975,766.166,-0.00983337,0.0981007,0.00627756,1832.79,-67.3881,33.3327,0.00479672,1843.46,-0.93468,4.28,1.82,331.867,-79.221,6.09208,-0.0681316,342.167,3.0145,4.28,1.82,
91619.2,1,1000,1000,0.00133477,26.8195,0.121413,756.117,-80.2481,26.7135,0.0109056,766.7,-0.00860268,0.190227,0.00744093,1833.43,-67.3729,33.3358,0.0115501,1844.1,-0.924936,4.28,1.82,332.071,-79.2256,6.09205,-0.066846,342.375,3.02343,4.28,1.82,
91639.2,1,1000,1000,0.00135718,26.8234,0.123175,756.117,-80.2481,26.7135,0.0109056,766.7,-0.00860268,0.190227,0.00744093,1833.43,-67.3729,33.3358,0.0115501,1844.1,-0.924936,4.28,1.82,332.071,-79.2256,6.09205,-0.066846,342.375,3.02343,4.28,1.82,
91659.2,1,1000,1000,0.00138081,26.8273,0.123946,756.651,-80.2423,26.7172,0.0109145,767.234,-0.00786882,0.191927,0.00796064,1834.07,-67.3593,33.3357,0.0172592,1844.74,-0.917289,4.28,1.82,332.275,-79.2303,6.09197,-0.065468,342.579,3.032,4.28,1.82,
91679.2,1,1000,1000,0.00115171,26.831,0.123767,757.72,-80.2307,26.7221,0.0109347,768.303,-0.00614193,0.0950908,0.0096525,1835.45,-67.3594,33.3338,0.00940343,1846.13,-0.928653,4.28,1.82,332.353,-79.2482,6.09213,-0.0632583,342.659,3.0191,4.28,1.82,
91737.3,1,1000,1000,0.00202746,26.8338,0.121568,758.789,-80.219,26.7282,0.0109571,769.372,-0.00411379,0.0976535,0.0114452,1836.73,-67.3506,33.3334,0.000667102,1847.41,-0.930764,4.28,1.82,332.762,-79.2585,6.09242,-0.061959,343.067,3.03522,4.28,1.82,
91757.4,1,1000,1000,0.00206583,26.8366,0.117937,759.324,-80.2132,26.7302,0.0109701,769.907,-0.00309271,0.0953874,0.0121603,1837.48,-67.3511,33.3315,0.00334792,1848.15,-0.937565,4.28,1.82,332.636,-79.2708,6.09257,-0.0616476,342.942,3.01479,4.28,1.82,
91777.4,1,1000,1000,0.00251966,26.8399,0.11946,760.393,-80.2015,26.7358,0.0109999,770.976,-0.00103529,0.190579,0.0143299,1838.76,-67.3277,33.333,0.0082913,1849.43,-0.92476,4.28,1.82,333.044,-79.283,6.09285,-0.0616123,343.353,3.02893,4.28,1.82,
91797.4,1,1000,1000,0.00322687,26.8433,0.117117,760.928,-80.1956,26.7382,0.0110166,771.511,2.0688e-06,0.0983083,0.0155526,1839.4,-67.3178,33.333,0.00870281,1850.07,-0.919935,4.28,1.82,333.248,-79.2898,6.09298,-0.0618367,343.558,3.03513,4.28,1.82,
91817.4,1,1000,1000,0.00322687,26.8433,0.117117,760.928,-80.1956,26.7382,0.0110166,771.511,2.0688e-06,0.0983083,0.0155526,1839.4,-67.3178,33.333,0.00870281,1850.07,-0.919935,4.28,1.82,333.248,-79.2898,6.09298,-0.0618367,343.558,3.03513,4.28,1.82,
91837.4,1,1000,1000,0.00328951,26.8468,0.118255,761.462,-80.1898,26.7413,0.0110352,772.046,0.00104593,0.181156,0.0168425,1840.15,-67.3255,33.3344,0.00572071,1850.82,-0.933611,4.28,1.82,333.122,-79.3011,6.0931,-0.0621828,343.432,3.01581,4.28,1.82,
91857.4,1,1000,1000,0.00334979,26.8502,0.118611,761.997,-80.1839,26.7448,0.0110562,772.581,0.00170924,0.18271,0.0181993,1840.79,-67.3198,33.3341,0.00199981,1851.46,-0.93311,4.28,1.82,333.326,-79.3085,6.09321,-0.0626189,343.637,3.02145,4.28,1.82,
91877.4,1,1000,1000,0.00459279,26.8529,0.117608,763.067,-80.1722,26.7496,0.0111044,773.65,0.00379503,0.0951336,0.0220733,1842.07,-67.2947,33.3327,0.00362347,1852.74,-0.918174,4.28,1.82,333.735,-79.3244,6.09344,-0.0636309,344.045,3.03154,4.28,1.82,
91897.4,1,1000,1000,0.00500243,26.8556,0.115422,763.602,-80.1663,26.753,0.0111318,774.185,0.00460067,0.188194,0.0243069,1842.81,-67.3053,33.3353,0.010157,1853.49,-0.934785,4.28,1.82,333.608,-79.334,6.09355,-0.0641421,343.92,3.01386,4.28,1.82,
91917.4,1,1000,1000,0.00500243,26.8556,0.115422,763.602,-80.1663,26.753,0.0111318,774.185,0.00460067,0.188194,0.0243069,1842.81,-67.3053,33.3353,0.010157,1853.49,-0.934785,4.28,1.82,333.608,-79.334,6.09355,-0.0641421,343.92,3.01386,4.28,1.82,
91937.4,1,1000,1000,0.00509487,26.8584,0.114649,764.137,-80.1604,26.7555,0.0111629,774.721,0.00492117,0.0974946,0.0265694,1843.45,-67.2881,33.3339,0.0142844,1854.13,-0.922673,4.28,1.82,333.813,-79.3426,6.09366,-0.0646142,344.124,3.01829,4.28,1.82,
91957.4,1,1000,1000,0.00518134,26.8611,0.11497,764.672,-80.1545,26.7575,0.0111974,775.256,0.00574766,0.0955391,0.0293039,1844.09,-67.2748,33.3323,0.0137791,1854.77,-0.914073,4.28,1.82,334.017,-79.3516,6.09378,-0.0650159,344.333,3.02198,4.28,1.82,
91977.4,1,1000,1000,0.00621656,26.864,0.11605,765.742,-80.1426,26.7638,0.0112749,776.326,0.00743988,0.184204,0.0357159,1845.48,-67.2817,33.3325,0.0102327,1856.15,-0.931197,4.28,1.82,334.095,-79.3674,6.09403,-0.0654958,344.412,3.011,4.28,1.82,
91997.4,1,1000,1000,0.00650172,26.8668,0.112105,766.278,-80.1367,26.7661,0.0113179,776.861,0.00830855,0.0969402,0.0390814,1846.12,-67.2666,33.3331,0.0103671,1856.79,-0.921045,4.28,1.82,334.299,-79.3766,6.09416,-0.065555,344.616,3.0145,4.28,1.82,
92017.6,1,1000,1000,0.00650172,26.8668,0.112105,766.278,-80.1367,26.7661,0.0113179,776.861,0.00830855,0.173201,0.0424711,1846.12,-67.2666,33.3331,0.0103671,1856.79,-0.921045,4.28,1.82,334.299,-79.3766,6.09416,-0.065555,344.616,3.0145,4.28,1.82,
92037.4,1,1000,1000,0.00660083,26.8696,0.112707,766.813,-80.1307,26.7691,0.0113645,777.397,0.00869314,0.173201,0.0424711,1846.76,-67.2519,33.3334,0.00897195,1857.43,-0.910658,4.28,1.82,334.503,-79.3862,6.09429,-0.0655064,344.821,3.01758,4.28,1.82,
92057.4,1,1000,1000,0.00669444,26.8724,0.112424,767.348,-80.1247,26.7725,0.0114144,777.932,0.00959487,0.174751,0.0460818,1847.4,-67.237,33.3334,0.00592407,1858.07,-0.90056,4.28,1.82,334.708,-79.3962,6.09441,-0.0653642,345.025,3.02035,4.28,1.82,
92077.4,1,1000,1000,0.00677758,26.8756,0.112086,767.884,-80.1187,26.7752,0.0114672,778.468,0.0103522,0.0933771,0.0501415,1848.15,-67.2636,33.3331,0.00537486,1858.82,-0.93277,4.28,1.82,334.581,-79.3992,6.09453,-0.0651441,344.899,3.00944,4.28,1.82,
92097.4,1,1000,1000,0.00686279,26.8789,0.11277,768.955,-80.1066,26.7806,0.0115799,779.539,0.0116837,0.180935,0.0576192,1849.43,-67.233,33.3349,0.000661042,1860.1,-0.910436,4.28,1.82,334.99,-79.4188,6.09477,-0.0645353,345.312,3.01573,4.28,1.82,
92117.4,1,1000,1000,0.0067742,26.8822,0.110588,769.491,-80.1005,26.7829,0.0116392,780.074,0.0121334,0.0968341,0.0612245,1850.07,-67.2128,33.3321,0.000599665,1860.74,-0.894929,4.28,1.82,335.195,-79.4289,6.09488,-0.0641763,345.516,3.01813,4.28,1.82,
92137.4,1,1000,1000,0.0067742,26.8822,0.110588,769.491,-80.1005,26.7829,0.0116392,780.074,0.0121334,0.0968341,0.0612245,1850.07,-67.2128,33.3321,0.000599665,1860.74,-0.894929,4.28,1.82,335.195,-79.4289,6.09488,-0.0641763,345.516,3.01813,4.28,1.82,
92157.4,1,1000,1000,0.00481383,26.8852,0.111347,770.026,-80.0944,26.7858,0.0117,780.61,0.0121077,0.17033,0.0646659,1850.81,-67.247,33.332,0.00365127,1861.49,-0.933422,4.28,1.82,335.068,-79.4292,6.095,-0.0637915,345.39,3.0101,4.28,1.82,
92177.4,1,1000,1000,0.00480403,26.8882,0.111425,770.562,-80.0883,26.7892,0.0117621,781.146,0.0126078,0.171835,0.0678207,1851.45,-67.2276,33.3331,0.00443627,1862.13,-0.918184,4.28,1.82,335.272,-79.4391,6.09512,-0.0633836,345.595,3.0127,4.28,1.82,
92197.4,1,1000,1000,0.00479094,26.8913,0.111071,771.633,-80.076,26.7939,0.0118845,782.218,0.0141899,0.0946047,0.0732041,1852.73,-67.1934,33.3331,0.00486277,1863.41,-0.892351,4.28,1.82,335.682,-79.4578,6.09536,-0.0625051,346.004,3.01895,4.28,1.82,
92217.4,1,1000,1000,0.00490531,26.8944,0.109443,772.169,-80.0698,26.7971,0.0119421,782.753,0.0142741,0.176107,0.0747535,1853.48,-67.2304,33.3335,0.00347217,1864.15,-0.934194,4.28,1.82,335.555,-79.4577,6.09547,-0.0620405,345.878,3.01133,4.28,1.82,
92238.8,1,1000,1000,0.00490531,26.8944,0.109443,772.705,-80.0635,26.7995,0.0119977,783.289,0.0148883,0.096966,0.0753569,1854.12,-67.2159,33.3331,0.0022259,1864.79,-0.923879,4.28,1.82,335.759,-79.4666,6.09559,-0.0615717,346.082,3.01488,4.28,1.82,
92257.4,1,1000,1000,0.00723118,26.8978,0.109654,772.705,-80.0635,26.7995,0.0119977,783.289,0.0148883,0.096966,0.0753569,1854.12,-67.2159,33.3331,0.0022259,1864.79,-0.923879,4.28,1.82,335.759,-79.4666,6.09559,-0.0615717,346.082,3.01488,4.28,1.82,
92277.4,1,1000,1000,0.00732775,26.9012,0.110762,773.241,-80.0573,26.8015,0.0120518,783.825,0.0155226,0.0953783,0.0752851,1854.76,-67.1996,33.3327,0.00303154,1865.43,-0.91135,4.28,1.82,335.964,-79.4753,6.09571,-0.0611108,346.287,3.01867,4.28,1.82,
92297.4,1,1000,1000,0.00743484,26.9046,0.112369,774.313,-80.0446,26.8076,0.0121619,784.898,0.0158208,0.17596,0.0744067,1856.15,-67.2168,33.3332,0.00319952,1866.82,-0.936943,4.28,1.82,336.042,-79.4855,6.09595,-0.0602594,346.368,3.01279,4.28,1.82,
92317.4,1,1000,1000,0.00698594,26.908,0.109263,774.849,-80.0383,26.8098,0.0122215,785.434,0.0165203,0.0968062,0.0747644,1856.79,-67.2005,33.333,0.00272782,1867.46,-0.924411,4.28,1.82,336.246,-79.4949,6.09607,-0.0598908,346.573,3.01561,4.28,1.82,
92341.9,1,1000,1000,0.00698594,26.908,0.109263,775.386,-80.0319,26.8128,0.0122834,785.97,0.0167496,0.167835,0.0757362,1857.43,-67.1821,33.3329,0.00326528,1868.1,-0.909894,4.28,1.82,336.451,-79.5047,6.09619,-0.0595738,346.778,3.0181,4.28,1.82,
92357.4,1,1000,1000,0.00705894,26.9113,0.11054,775.386,-80.0319,26.8128,0.0122834,785.97,0.0167496,0.167835,0.0757362,1857.43,-67.1821,33.3329,0.00326528,1868.1,-0.909894,4.28,1.82,336.451,-79.5047,6.09619,-0.0595738,346.778,3.0181,4.28,1.82,
92377.4,1,1000,1000,0.00557326,26.9148,0.111013,775.922,-80.0254,26.8161,0.0123467,786.506,0.0165092,0.169282,0.0772735,1858.07,-67.1634,33.333,0.00390218,1868.74,-0.894604,4.28,1.82,336.655,-79.5147,6.09631,-0.0593177,346.983,3.02038,4.28,1.82,
92397.5,1,1000,1000,0.00558611,26.918,0.110872,776.458,-80.019,26.8187,0.0124112,787.043,0.0167998,0.0935515,0.075443,1858.81,-67.2039,33.3331,0.00362311,1869.49,-0.939682,4.28,1.82,336.528,-79.5132,6.09644,-0.0591308,346.856,3.0143,4.28,1.82,
92417.4,1,1000,1000,0.00523591,26.9213,0.111574,777.531,-80.006,26.824,0.0125377,788.115,0.0173203,0.177984,0.081752,1860.09,-67.169,33.3332,0.00416833,1870.77,-0.911329,4.28,1.82,336.938,-79.5328,6.09668,-0.0589949,347.266,3.0193,4.28,1.82,
92437.4,1,1000,1000,0.00523746,26.9245,0.109406,778.067,-79.9994,26.8263,0.0125985,788.652,0.0170153,0.0967578,0.0821964,1860.73,-67.1502,33.3334,0.00672846,1871.41,-0.896551,4.28,1.82,337.142,-79.5424,6.09681,-0.0590592,347.474,3.02234,4.28,1.82,
92457.4,1,1000,1000,0.00523746,26.9245,0.109406,778.067,-79.9994,26.8263,0.0125985,788.652,0.0170153,0.0967578,0.0821964,1860.73,-67.1502,33.3334,0.00672846,1871.41,-0.896551,4.28,1.82,337.142,-79.5424,6.09681,-0.0590592,347.474,3.02234,4.28,1.82,
92477.4,1,1000,1000,0.00533553,26.9272,0.109834,778.604,-79.9928,26.8292,0.0126577,789.189,0.0168982,0.167851,0.0822935,1861.48,-67.1885,33.3332,0.00810063,1872.15,-0.938928,4.28,1.82,337.015,-79.5417,6.09693,-0.0592194,347.347,3.01545,4.28,1.82,
92497.4,1,1000,1000,0.00535469,26.9299,0.109603,779.141,-79.9862,26.8325,0.0127154,789.725,0.017314,0.169241,0.0817571,1862.12,-67.172,33.3329,0.00814531,1872.79,-0.925945,4.28,1.82,337.22,-79.5516,6.09706,-0.0594805,347.551,3.01772,4.28,1.82,
92517.4,1,1000,1000,0.00475994,26.9326,0.108843,780.214,-79.9728,26.8368,0.0128278,790.799,0.0167373,0.0946918,0.079983,1863.4,-67.143,33.3329,0.00566246,1874.08,-0.903976,4.28,1.82,337.629,-79.5714,6.0973,-0.060323,347.961,3.0221,4.28,1.82,
92537.4,1,1000,1000,0.00477249,26.9353,0.107191,780.751,-79.9661,26.84,0.0128826,791.335,0.016988,0.171404,0.079024,1864.15,-67.1773,33.333,0.00511165,1874.82,-0.942946,4.28,1.82,337.502,-79.5726,6.09742,-0.060912,347.834,3.01341,4.28,1.82,
92557.4,1,1000,1000,0.00477249,26.9353,0.107191,781.287,-79.9594,26.8423,0.012936,791.872,0.0167605,0.0968447,0.0780085,1864.79,-67.1612,33.3331,0.00569444,1875.46,-0.93013,4.28,1.82,337.707,-79.5828,6.09754,-0.0616172,348.039,3.0153,4.28,1.82,
92577.4,1,1000,1000,0.00457628,26.9389,0.107708,781.287,-79.9594,26.8423,0.012936,791.872,0.0167605,0.0968447,0.0780085,1864.79,-67.1612,33.3331,0.00569444,1875.46,-0.93013,4.28,1.82,337.707,-79.5828,6.09754,-0.0616172,348.039,3.0153,4.28,1.82,
92597.4,1,1000,1000,0.00458571,26.9425,0.109122,781.824,-79.9526,26.8443,0.0129882,792.409,0.0162595,0.0953226,0.0768497,1865.43,-67.1446,33.3332,0.00683759,1876.1,-0.917405,4.28,1.82,337.912,-79.593,6.09764,-0.0624273,348.244,3.01716,4.28,1.82,
92617.4,1,1000,1000,0.00390993,26.9462,0.111008,782.361,-79.9458,26.847,0.0130393,792.946,0.015829,0.17201,0.0756031,1866.07,-67.1285,33.3332,0.00790806,1876.74,-0.905154,4.28,1.82,338.116,-79.6031,6.0977,-0.0632052,348.452,3.01852,4.28,1.82,
92637.4,1,1000,1000,0.00390126,26.9498,0.112052,783.435,-79.932,26.8525,0.013138,794.02,0.0155579,0.0961411,0.0730399,1867.45,-67.1455,33.3329,0.00748623,1878.13,-0.930478,4.28,1.82,338.194,-79.6154,6.09803,-0.0636766,348.53,3.01077,4.28,1.82,
92657.4,1,1000,1000,0.00389435,26.9528,0.109289,783.972,-79.9251,26.8556,0.0131848,794.557,0.0147164,0.174376,0.0716864,1868.09,-67.1331,33.333,0.0059293,1878.77,-0.921871,4.28,1.82,338.398,-79.6238,6.09819,-0.0633209,348.735,3.01425,4.28,1.82,
92677.4,1,1000,1000,0.00389435,26.9528,0.109289,783.972,-79.9251,26.8556,0.0131848,794.557,0.0147164,0.174376,0.0716864,1868.09,-67.1331,33.333,0.0059293,1878.77,-0.921871,4.28,1.82,338.398,-79.6238,6.09819,-0.0633209,348.735,3.01425,4.28,1.82,
92697.4,1,1000,1000,0.00400456,26.9553,0.108523,784.509,-79.9182,26.858,0.01323,795.094,0.0144034,0.0967898,0.0700332,1868.73,-67.121,33.3332,0.00452421,1879.41,-0.913926,4.28,1.82,338.603,-79.6316,6.0983,-0.0627172,348.94,3.01834,4.28,1.82,
92717.4,1,1000,1000,0.00335468,26.9577,0.108528,785.046,-79.9112,26.86,0.0132739,795.631,0.0142052,0.0951673,0.0683037,1869.48,-67.1485,33.3332,0.00323957,1880.15,-0.946242,4.28,1.82,338.476,-79.6356,6.09839,-0.0619761,348.813,3.00691,4.28,1.82,
92737.4,1,1000,1000,0.00334793,26.9602,0.10911,786.121,-79.8972,26.8659,0.0133589,796.706,0.0127289,0.171439,0.0646044,1870.76,-67.1169,33.3344,0.007009,1881.43,-0.923344,4.28,1.82,338.886,-79.6503,6.09858,-0.0604116,349.223,3.01601,4.28,1.82,
92757.4,1,1000,1000,0.00316289,26.9628,0.105394,786.658,-79.8902,26.8682,0.0133996,797.243,0.0119864,0.0965174,0.0633709,1870.76,-67.1169,33.3344,0.007009,1881.43,-0.923344,4.28,1.82,338.886,-79.6503,6.09858,-0.0604116,349.223,3.01601,4.28,1.82,
92777.4,1,1000,1000,0.00316289,26.9628,0.105394,786.658,-79.8902,26.8682,0.0133996,797.243,0.0119864,0.0965174,0.0633709,1871.4,-67.0993,33.3349,0.0117701,1882.08,-0.910214,4.28,1.82,339.09,-79.6572,6.09869,-0.0596994,349.431,3.02138,4.28,1.82,
92797.5,1,1000,1000,0.00315907,26.9654,0.105792,787.195,-79.8831,26.8709,0.0134388,797.781,0.0112814,0.160559,0.0617699,1872.15,-67.1241,33.3323,0.012007,1882.82,-0.940219,4.28,1.82,338.963,-79.6619,6.0988,-0.059096,349.301,3.00895,4.28,1.82,
92817.4,1,1000,1000,0.00252981,26.968,0.10568,788.27,-79.8689,26.8762,0.013513,798.856,0.00938269,0.0948836,0.0583115,1873.43,-67.1044,33.333,0.00599042,1884.1,-0.930123,4.28,1.82,339.373,-79.676,6.09907,-0.0583681,349.714,3.01876,4.28,1.82,
92837.4,1,1000,1000,0.00249715,26.9707,0.10284,788.808,-79.8617,26.8792,0.0135481,799.393,0.00846842,0.163995,0.0565076,1874.07,-67.0882,33.334,0.00882796,1884.74,-0.919225,4.28,1.82,339.578,-79.683,6.09921,-0.0583072,349.919,3.0234,4.28,1.82,
92857.4,1,1000,1000,0.00249715,26.9707,0.10284,789.345,-79.8545,26.8815,0.0135812,799.931,0.00757659,0.0960678,0.0547309,1874.81,-67.1073,33.3333,0.0113798,1885.48,-0.944464,4.28,1.82,339.45,-79.6893,6.09936,-0.058483,349.792,3.00986,4.28,1.82,
92877.4,1,1000,1000,0.00322121,26.9735,0.102623,789.345,-79.8545,26.8815,0.0135812,799.931,0.00757659,0.0960678,0.0547309,1874.81,-67.1073,33.3333,0.0113798,1885.48,-0.944464,4.28,1.82,339.45,-79.6893,6.09936,-0.058483,349.792,3.00986,4.28,1.82,
92897.4,1,1000,1000,0.00324231,26.9763,0.103226,789.883,-79.8473,26.8835,0.0136128,800.468,0.00670161,0.0947172,0.0527949,1875.45,-67.095,33.333,0.0112115,1886.13,-0.937889,4.28,1.82,339.655,-79.6969,6.0995,-0.058915,349.997,3.01399,4.28,1.82,
